sugar to flour ratio,sugar index,bake temp,chill time,calories,density,pH,grams baking soda,bake time,weight,chocolate,nuts,butter type_melted,quality
0.7262744925078397,-0.8369310801169556,-0.3957910376822873,-1.416249803550698,-0.025087287474649014,-1.1065815205301748,-1.1140509379221588,1.4724933358307937,1.9237473634712254,0.3108133779831829,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
0.9364067314100613,0.16892737214563905,0.6565415959713651,-1.416249803550698,-1.8117458645728124,0.8076015375980219,-0.06050193266296985,-0.26496791280246734,1.0865275967728665,2.1671580013267118,0.6923962821787876,1.7920589861486327,-1.7664338914499096,7
0.5161422536056186,1.0249771187521024,-0.6296427340497656,1.7132233271043853,0.6002432145097082,0.8859399901548526,-0.3083958162533705,0.08252433692418518,-0.4204679832841805,-0.3853158557706398,0.6923962821787876,-0.5580173463760417,0.566112326558221,9
-0.11425446310104571,0.9607733877566178,-0.6686180167776786,-0.0833260627161255,0.15357857023516733,-0.173332129200755,-0.9281305252293555,-0.7514570624197805,0.33302980674434296,-0.0759250852133855,-1.444259632436594,-0.5580173463760417,0.566112326558221,8
0.306010014703397,2.030835571014697,-0.5127168858660265,0.9598316475022357,1.3327732311199552,1.2095118594113965,-0.866157054331758,-1.5159400118184152,-0.4204679832841805,1.0069426117370064,-1.444259632436594,-0.5580173463760417,0.566112326558221,8
0.025833696167101988,-0.8583323237821171,-0.8634944304172439,0.03258034953035908,0.8146422437614877,-1.0588972450607799,-1.6718121760005409,-0.7514570624197805,-0.0018580999350009736,0.23346568534386952,-1.444259632436594,-0.5580173463760417,0.566112326558221,7
-0.04421038346697186,-0.7941285927866324,0.9683438577946696,-0.2571856810858524,-0.9005499902527491,0.8552858130674168,1.4888348397769982,0.6385119364868285,-0.83907786663336,0.3108133779831829,-1.444259632436594,-0.5580173463760417,-1.7664338914499096,6
-1.7953123743188166,-0.30189998848791594,1.280146119617974,-0.19923247496261007,-0.9720163333366756,0.630488514426032,0.8691001308010022,0.986004186213481,0.16558585340467025,0.5428564559011245,-1.444259632436594,1.7920589861486327,-1.7664338914499096,6
-0.11425446310104571,-0.32330123215307754,-1.0973461267847222,0.3223463801465705,-0.1858865594134837,-1.7094470032502367,0.24936542182501717,0.3605181367055064,1.8818863751363069,-1.0814450895244632,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
-0.11425446310104571,-0.9439372984427635,-0.7075932995055917,0.4382527923930551,-0.025087287474649014,-0.6297387658363007,2.232516490548178,-0.33446636274779784,-0.9227998433031956,-1.0040973968851492,0.6923962821787876,-0.5580173463760417,0.566112326558221,7
-0.6045630205395621,-0.43030745047888547,1.8647753605366697,0.3802995862698128,-0.4181521744362449,1.6863546141052705,0.4972593054154178,0.84700728632282,-0.3367460066143449,1.8577672307694566,-1.444259632436594,1.7920589861486327,-1.7664338914499096,5
0.1659218554352497,-0.922536054777602,-0.4347663204102003,-0.6049049178253061,0.010645884067314251,-0.6637989626001435,-1.3619448215125483,-0.40396481269312834,-0.2530240299445093,0.8522472264583795,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
2.967685040798201,1.581409454046304,0.8514180096109304,1.0177848536254779,1.6722383607686062,1.0732710723560255,-0.6182631707413685,0.3605181367055064,-1.2576877499825396,-0.6173589336885807,0.6923962821787876,1.7920589861486327,0.566112326558221,8
0.025833696167101988,1.0463783624172642,-0.5127168858660265,2.060942563843839,2.797833264340449,0.7667293014814031,-0.3083958162533705,-0.05647256296647584,-1.173965773312704,-0.0759250852133855,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
-0.18429854273511959,-0.32330123215307754,0.18883820323640851,-0.14127926883936778,1.4935725030587899,0.4942477273706233,1.9846226069577775,0.4300165866508369,-0.16930205327467218,-0.1532727778526989,0.6923962821787876,-0.5580173463760417,0.566112326558221,7
0.025833696167101988,0.3401373214669317,-0.5127168858660265,0.4382527923930551,0.04637905560927752,-0.2550766014339927,0.18739195092741975,-0.05647256296647584,0.24930783007450733,-0.3079681631313264,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
-0.39443078163734074,-0.7513261054563093,-0.200914624042722,-1.0685305668112444,-0.5253516890621347,-0.42537758525324426,-0.43234275804856526,-1.029450862201102,-0.9227998433031956,-0.0759250852133855,0.6923962821787876,-0.5580173463760417,0.566112326558221,7
2.407332403725611,-0.5159124251395318,1.5139978159854524,-1.0685305668112444,-1.525880492237106,1.6863546141052705,-0.24642234535577306,0.708010386432159,0.24930783007450733,3.714111854112985,-1.444259632436594,-0.5580173463760417,-1.7664338914499096,7
-0.4644748612714146,-0.665721130795663,0.6565415959713651,-0.43104529945557923,-1.0256160906496206,0.5725861799274918,1.2409409561865976,3.070957684573394,0.08186387673483464,-0.8494020116065223,-1.444259632436594,-0.5580173463760417,-1.7664338914499096,5
-0.3243867020032669,2.7370766119650294,-0.23988990677063507,1.249597678118447,0.9397083441583591,1.5841740238137045,0.8071266599034048,-0.6124601625291195,-0.9227998433031956,-1.0040973968851492,0.6923962821787876,-0.5580173463760417,0.566112326558221,7
-2.0754886928551115,-0.6443198871305014,0.3057640514201477,-0.8946709484415175,-1.6509465926339777,0.5521500618691635,1.9846226069577775,0.4995150365961674,0.41675178341417857,-0.4626635484099539,0.6923962821787876,-0.5580173463760417,-1.7664338914499096,6
1.8469797666530203,-0.558714912469855,1.6309236641691913,-0.31513888720909466,-0.2573529024974102,1.9043398733938792,-0.5562896998437601,0.013025886978854664,-0.4204679832841805,3.40472108355573,0.6923962821787876,1.7920589861486327,-1.7664338914499096,5
-0.18429854273511959,-0.6443198871305014,3.1899349732857134,-0.8946709484415175,-0.4002855886652633,-0.43900166395875867,-0.24642234535577306,0.4995150365961674,-0.83907786663336,-0.4626635484099539,-1.444259632436594,-0.5580173463760417,0.566112326558221,7
0.3760540943374709,1.9024281090237278,0.34473933414806074,1.0177848536254779,1.3506398168909368,1.0732710723560255,-2.043653001386136,-1.029450862201102,-1.2576877499825396,0.07877030006524201,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
-0.18429854273511959,-0.815529836451794,-0.35681575495437423,1.3075508842416894,1.1541073734101388,-0.35725719172552095,0.7451531890058074,1.0555026361588116,-0.0018580999350009736,0.1561179927045561,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
-0.04421038346697186,-0.922536054777602,-0.3957910376822873,-0.31513888720909466,-0.3466858313523184,-0.4934979787809297,1.9846226069577775,-0.12597101291180635,-0.16930205327467218,-0.6173589336885807,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
1.2165830499463564,-0.9439372984427635,-0.5516921685939394,0.09053355565360137,0.5823766287387265,-0.35725719172552095,-0.5562896998437601,-0.820955512365111,-0.4204679832841805,0.6975518411797513,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
0.7963185721419136,-0.8583323237821171,0.8514180096109304,-1.0685305668112444,-1.6866797641759408,0.293292566463936,-0.06050193266296985,1.5419917857761243,-0.2530240299445093,1.238985689654948,0.6923962821787876,1.7920589861486327,-1.7664338914499096,6
-0.39443078163734074,1.6456131850417886,-0.16193934131480897,1.6552701209811431,0.6181098002806897,1.046022914944959,0.5592327763130152,-0.4734632626384585,-1.2576877499825396,-0.7720543189672082,0.6923962821787876,-0.5580173463760417,0.566112326558221,7
-0.11425446310104571,-0.7299248617911477,1.2021955541621479,-1.416249803550698,-1.3650812202982714,-0.4049414671949159,0.68317971810821,-0.4734632626384585,1.170249573442702,-0.1532727778526989,0.6923962821787876,1.7920589861486327,-1.7664338914499096,6
2.547420562993759,-0.8369310801169556,-0.16193934131480897,0.03258034953035908,0.7253093149065796,-0.016655224087055692,0.6212062472106126,0.7775088363774895,-0.9227998433031956,0.07877030006524201,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
0.306010014703397,3.272107703594069,-0.35681575495437423,0.8439252352557511,0.9754415157003224,2.163197368799069,-1.3619448215125483,-0.542961712583789,-1.4251317033222108,-0.1532727778526989,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
-1.5851801354165953,-0.32330123215307754,0.539615747787626,-0.8946709484415175,-1.5437470780080877,0.201330035201553,1.1789674852890002,-0.05647256296647584,0.5004737600840141,-0.3079681631313264,0.6923962821787876,1.7920589861486327,-1.7664338914499096,4
-2.2155768521232595,-0.6978229962934053,1.0073191405225825,-0.8946709484415175,-1.5616136637790694,-0.07115153890922676,3.471985908500148,0.569013486541498,1.672581433461717,-1.5455312453603451,0.6923962821787876,1.7920589861486327,-1.7664338914499096,6
0.4460981739715447,-0.7727273491214709,-0.006038210403156755,-0.6628581239485484,-0.2573529024974102,-0.016655224087055692,0.12541848002982237,-0.6124601625291195,-0.4204679832841805,0.23346568534386952,0.6923962821787876,-0.5580173463760417,0.566112326558221,7
-0.18429854273511959,-0.558714912469855,-1.1363214095126353,0.3802995862698128,-0.15015338787152044,-1.0418671466788585,0.5592327763130152,0.708010386432159,0.6679177134236869,-0.3853158557706398,-1.444259632436594,-0.5580173463760417,0.566112326558221,9
0.1659218554352497,-0.38750496314856225,-0.5516921685939394,-0.0833260627161255,0.09997881292222241,-1.205356091145296,0.373312363620212,-0.33446636274779784,1.3376935267823733,-0.5400112410492673,0.6923962821787876,-0.5580173463760417,0.566112326558221,9
-0.254342622369193,-0.8797335674472788,-1.0973461267847222,-1.184436979057729,-1.0613492621915837,-0.3845053491366254,1.4888348397769982,-0.542961712583789,-0.504189959954016,-0.1532727778526989,0.6923962821787876,-0.5580173463760417,0.566112326558221,7
-0.4644748612714146,-0.7941285927866324,-0.23988990677063507,0.4962059985162974,1.1005076160971938,-0.8613481038304616,0.373312363620212,0.2910196867601759,0.08186387673483464,-0.5400112410492673,-1.444259632436594,1.7920589861486327,0.566112326558221,7
-0.254342622369193,-0.36610371948340065,-0.35681575495437423,1.5393637087346586,0.6359763860516714,-1.1406417172940175,0.001471538234627554,-1.793933811599737,0.5841957367538497,-1.1587927821637767,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
0.7262744925078397,-0.7941285927866324,-0.200914624042722,0.612112410762782,0.11784539869320405,-0.5616183723086152,1.5508083106745956,-0.33446636274779784,-0.0018580999350009736,-0.3079681631313264,0.6923962821787876,-0.5580173463760417,0.566112326558221,10
0.306010014703397,0.7253597074398405,-1.0973461267847222,-1.010577360688002,-0.9898829191076572,0.32394674355140957,-0.5562896998437601,-1.2379462120370937,0.4586127717490971,0.8522472264583795,0.6923962821787876,-0.5580173463760417,0.566112326558221,7
-0.39443078163734074,0.9607733877566178,0.18883820323640851,0.14848676177684364,1.1719739591811205,0.2898865467875668,-1.1140509379221588,-0.7514570624197805,0.33302980674434296,0.4655087632618104,-1.444259632436594,-0.5580173463760417,0.566112326558221,8
-1.375047896514374,-0.8797335674472788,-1.759925933159244,2.0029893577205966,-0.2752194882683919,-2.4689893910839977,0.24936542182501717,-1.0989493121464327,2.509801200160076,-1.7002266306389726,0.6923962821787876,1.7920589861486327,0.566112326558221,7
-0.3243867020032669,0.16892737214563905,0.18883820323640851,-0.43104529945557923,0.3679775994869469,0.3580069403152523,0.4972593054154178,-0.26496791280246734,-0.3367460066143449,-0.4626635484099539,-1.444259632436594,-0.5580173463760417,0.566112326558221,8
-0.39443078163734074,1.5600082103811421,-0.200914624042722,1.6552701209811431,1.4221061599748632,0.4465634519012283,0.24936542182501717,0.08252433692418518,-0.0018580999350009736,-0.2306204704920123,-1.444259632436594,1.7920589861486327,0.566112326558221,8
0.3760540943374709,-0.9011348111124403,-0.200914624042722,-1.416249803550698,-0.38241900289428166,-0.3231969949616782,-0.24642234535577306,-0.05647256296647584,-0.3367460066143449,0.8522472264583795,0.6923962821787876,-0.5580173463760417,0.566112326558221,7
0.306010014703397,-0.7727273491214709,6.5418092878862355,-1.416249803550698,-1.776012693030849,1.141391465883711,-0.24642234535577306,0.4995150365961674,-0.83907786663336,0.8522472264583795,0.6923962821787876,1.7920589861486327,-1.7664338914499096,6
-0.4644748612714146,0.08332239748499261,-0.6296427340497656,1.249597678118447,0.7074427291355979,0.11958556296831528,0.373312363620212,-1.029450862201102,-0.9227998433031956,-0.6947066263278948,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
-0.11425446310104571,-0.4517086941440471,-0.7855438649614178,-0.025372856592883207,-0.23948631672642862,-1.1747019140578603,-0.866157054331758,-1.5159400118184152,1.5051374801220458,-0.0759250852133855,-1.444259632436594,-0.5580173463760417,0.566112326558221,9
0.1659218554352497,-0.815529836451794,-0.200914624042722,-0.9526241545647598,0.2965112564030204,-0.22101640467014996,0.4972593054154178,-0.26496791280246734,-0.83907786663336,-0.6947066263278948,-1.444259632436594,-0.5580173463760417,0.566112326558221,8
-0.11425446310104571,0.8002640602679059,-0.12296405858689591,-0.31513888720909466,0.9039751726163959,-0.42878360492961337,0.12541848002982237,0.22152123681484617,0.7097787017586039,-0.5400112410492673,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
-0.8847393390758573,-0.32330123215307754,4.515094586034757,1.1916444719952048,0.5823766287387265,1.3457526464668053,-0.3083958162533705,2.7929638847920724,-1.0902437966428684,1.3163333822942613,0.6923962821787876,1.7920589861486327,-1.7664338914499096,5
1.2165830499463564,-0.922536054777602,-0.47374160313811337,0.26439317402332824,0.7253093149065796,-1.0044009302386088,-0.5562896998437601,0.15202278686951567,0.6679177134236869,0.1561179927045561,0.6923962821787876,-0.5580173463760417,0.566112326558221,7
-2.2155768521232595,-0.6871223744608245,1.0073191405225825,-0.7208113300717907,-1.5616136637790694,1.0221807772102613,1.1789674852890002,0.4995150365961674,-0.9227998433031956,0.07877030006524201,-1.444259632436594,1.7920589861486327,-1.7664338914499096,5
0.306010014703397,-0.10928879550146156,1.1242449887063217,-1.184436979057729,0.314377842174002,-0.15289601114246448,0.68317971810821,-1.0989493121464327,0.24930783007450733,-0.1532727778526989,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
1.2165830499463564,-0.922536054777602,-0.47374160313811337,0.26439317402332824,0.7253093149065796,-1.0044009302386088,-0.5562896998437601,0.15202278686951567,0.6679177134236869,0.1561179927045561,0.6923962821787876,-0.5580173463760417,0.566112326558221,7
0.7262744925078397,1.5386069667159805,6.113081177879192,0.3802995862698128,1.7437047038525326,1.4138730399944908,-1.4239182924101457,0.22152123681484617,-1.0065218199730313,0.6202041485404379,-1.444259632436594,1.7920589861486327,0.566112326558221,7
-0.18429854273511959,-0.01298319900823457,-0.980420278600983,0.7280188230092666,-0.16801997364250207,-1.2019500714689269,-1.795759117795741,-0.68195861247445,0.8353616667633581,-0.4626635484099539,0.6923962821787876,-0.5580173463760417,0.566112326558221,9
0.7262744925078397,-0.023683820840815325,-0.6686180167776786,0.3223463801465705,0.13571198446418567,-0.49009195910452275,-0.4943162289461627,-0.05647256296647584,0.33302980674434296,-0.1532727778526989,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
0.5861863332396924,-0.8797335674472788,-0.7075932995055917,-0.37309209333233695,-0.06082045901661228,-0.4934979787809297,-0.4943162289461627,1.6114902357214547,-0.4204679832841805,0.3108133779831829,0.6923962821787876,-0.5580173463760417,0.566112326558221,7
-1.3050038168803,0.19032861581080054,-0.7075932995055917,-0.6628581239485484,-1.1685487768174736,-0.5207461361919964,-0.8041835834341607,-1.932930711490398,0.5004737600840141,-0.2306204704920123,-1.444259632436594,1.7920589861486327,0.566112326558221,6
-0.11425446310104571,0.5755510017837091,-0.2788651894985481,-1.010577360688002,-0.025087287474649014,-0.18695620790630724,-0.6182631707413685,-1.2379462120370937,-0.0018580999350009736,0.1561179927045561,0.6923962821787876,-0.5580173463760417,0.566112326558221,8
-0.11425446310104571,0.4043410524624164,4.670995716946409,0.9018784413789934,0.7789090722195244,0.1842999368196316,-0.24642234535577306,-0.26496791280246734,-0.9227998433031956,-0.9267497042458357,-1.444259632436594,-0.5580173463760417,0.566112326558221,7
